geo_id,week_start_date,target_week,horizon,y_pred,fold_id
COUNTRY_TOTAL,,2023-02-13,2,0.3107671069967028,
COUNTRY_TOTAL,,2023-02-13,3,0.24981343117058336,
COUNTRY_TOTAL,,2023-02-13,4,0.09088576523058726,
COUNTRY_TOTAL,,2023-02-13,5,0.48225225861217447,
COUNTRY_TOTAL,,2023-02-13,6,2.4070016160124723,
COUNTRY_TOTAL,,2023-02-13,7,536.7060739773418,
COUNTRY_TOTAL,,2023-02-13,8,1696836.2656676127,
COUNTRY_TOTAL,,2023-02-13,9,1096584499572.0266,
COUNTRY_TOTAL,,2023-02-13,10,14649341253133.754,
COUNTRY_TOTAL,,2023-02-13,11,298314519558457.6,
COUNTRY_TOTAL,,2023-02-13,12,2.167375328760003e+16,
COUNTRY_TOTAL,,2023-02-20,1,0.6055951614876909,
COUNTRY_TOTAL,,2023-02-20,2,0.797964566577381,
COUNTRY_TOTAL,,2023-02-20,3,0.3179208828454673,
COUNTRY_TOTAL,,2023-02-20,4,0.26127447313972796,
COUNTRY_TOTAL,,2023-02-20,5,0.09050962925073061,
COUNTRY_TOTAL,,2023-02-20,6,0.4580936726118085,
COUNTRY_TOTAL,,2023-02-20,7,118.92461399678487,
COUNTRY_TOTAL,,2023-02-20,8,799999.3684593887,
COUNTRY_TOTAL,,2023-02-20,9,945386259567.2598,
COUNTRY_TOTAL,,2023-02-20,10,5.276071086188105e+18,
COUNTRY_TOTAL,,2023-02-20,11,3.289960751796141e+21,
COUNTRY_TOTAL,,2023-02-20,12,3.6099100218206196e+19,
COUNTRY_TOTAL,,2023-02-27,1,1.864945859840155,
COUNTRY_TOTAL,,2023-02-27,2,0.37146266395956773,
COUNTRY_TOTAL,,2023-02-27,3,0.7099401633125764,
COUNTRY_TOTAL,,2023-02-27,4,0.2678803231738665,
COUNTRY_TOTAL,,2023-02-27,5,0.27173127217851284,
COUNTRY_TOTAL,,2023-02-27,6,0.049641302494245476,
COUNTRY_TOTAL,,2023-02-27,7,5.837944137807203,
COUNTRY_TOTAL,,2023-02-27,8,609704.8873586536,
COUNTRY_TOTAL,,2023-02-27,9,298915595388.5665,
COUNTRY_TOTAL,,2023-02-27,10,1.1325843518055414e+18,
COUNTRY_TOTAL,,2023-02-27,11,1.5177504159813158e+23,
COUNTRY_TOTAL,,2023-02-27,12,1.935214684863053e+26,
COUNTRY_TOTAL,,2023-03-06,1,1.9307586876797969,
COUNTRY_TOTAL,,2023-03-06,2,1.7988598828974656,
COUNTRY_TOTAL,,2023-03-06,3,0.27727122871324655,
COUNTRY_TOTAL,,2023-03-06,4,0.6739095951245244,
COUNTRY_TOTAL,,2023-03-06,5,0.29994638764847614,
COUNTRY_TOTAL,,2023-03-06,6,0.17876393674734992,
COUNTRY_TOTAL,,2023-03-06,7,0.10904819591762638,
COUNTRY_TOTAL,,2023-03-06,8,4519.383071356001,
COUNTRY_TOTAL,,2023-03-06,9,606062161564.936,
COUNTRY_TOTAL,,2023-03-06,10,1.0168904430558234e+18,
COUNTRY_TOTAL,,2023-03-06,11,1.0892519750737948e+23,
COUNTRY_TOTAL,,2023-03-06,12,9.678642771904839e+22,
COUNTRY_TOTAL,,2023-03-13,1,4.014770340118772,
COUNTRY_TOTAL,,2023-03-13,2,1.14571839430626,
COUNTRY_TOTAL,,2023-03-13,3,1.373929892972476,
COUNTRY_TOTAL,,2023-03-13,4,0.14040188528949146,
COUNTRY_TOTAL,,2023-03-13,5,0.49152378719117923,
COUNTRY_TOTAL,,2023-03-13,6,0.1298157129270366,
COUNTRY_TOTAL,,2023-03-13,7,0.3808813385635373,
COUNTRY_TOTAL,,2023-03-13,8,12.001691475171524,
COUNTRY_TOTAL,,2023-03-13,9,335689592.4338683,
COUNTRY_TOTAL,,2023-03-13,10,1.778898774306148e+18,
COUNTRY_TOTAL,,2023-03-13,11,3.4835683031387273e+21,
COUNTRY_TOTAL,,2023-03-13,12,5.158809478766512e+21,
COUNTRY_TOTAL,,2023-03-20,1,4.138137881646037,
COUNTRY_TOTAL,,2023-03-20,2,2.4713375965713498,
COUNTRY_TOTAL,,2023-03-20,3,0.9091826128601727,
COUNTRY_TOTAL,,2023-03-20,4,1.2555612135790128,
COUNTRY_TOTAL,,2023-03-20,5,0.09906603275707337,
COUNTRY_TOTAL,,2023-03-20,6,0.21229067230270132,
COUNTRY_TOTAL,,2023-03-20,7,0.08123675726442148,
COUNTRY_TOTAL,,2023-03-20,8,16.526783260388008,
COUNTRY_TOTAL,,2023-03-20,9,214931.0413387131,
COUNTRY_TOTAL,,2023-03-20,10,304669860365571.25,
COUNTRY_TOTAL,,2023-03-20,11,3.825363132059187e+20,
COUNTRY_TOTAL,,2023-03-20,12,8.386339270499753e+17,
COUNTRY_TOTAL,,2023-03-27,1,5.485009801255741,
COUNTRY_TOTAL,,2023-03-27,2,3.675401692242331,
COUNTRY_TOTAL,,2023-03-27,3,1.713197438291545,
COUNTRY_TOTAL,,2023-03-27,4,0.530232256652517,
COUNTRY_TOTAL,,2023-03-27,5,0.9477632243099466,
COUNTRY_TOTAL,,2023-03-27,6,0.03236300596551506,
COUNTRY_TOTAL,,2023-03-27,7,0.07905673457666251,
COUNTRY_TOTAL,,2023-03-27,8,0.960897549637505,
COUNTRY_TOTAL,,2023-03-27,9,127196.63167827831,
COUNTRY_TOTAL,,2023-03-27,10,20186560258.172894,
COUNTRY_TOTAL,,2023-03-27,11,3296227721488635.0,
COUNTRY_TOTAL,,2023-03-27,12,4192889322471809.5,
COUNTRY_TOTAL,,2023-04-03,1,2.947911877867134,
COUNTRY_TOTAL,,2023-04-03,2,4.648868814830262,
COUNTRY_TOTAL,,2023-04-03,3,2.611749786056055,
COUNTRY_TOTAL,,2023-04-03,4,0.9666382904821698,
COUNTRY_TOTAL,,2023-04-03,5,0.3795837015524884,
COUNTRY_TOTAL,,2023-04-03,6,0.4637305095841215,
COUNTRY_TOTAL,,2023-04-03,7,0.005029401543951696,
COUNTRY_TOTAL,,2023-04-03,8,0.12266843110933465,
COUNTRY_TOTAL,,2023-04-03,9,382.9538909516125,
COUNTRY_TOTAL,,2023-04-03,10,927213338.259753,
COUNTRY_TOTAL,,2023-04-03,11,971706051106.3038,
COUNTRY_TOTAL,,2023-04-03,12,223916330249.79468,
COUNTRY_TOTAL,,2023-04-10,1,2.931613721691085,
COUNTRY_TOTAL,,2023-04-10,2,2.7509690622597556,
COUNTRY_TOTAL,,2023-04-10,3,3.9514987024646397,
COUNTRY_TOTAL,,2023-04-10,4,1.7977067601965453,
COUNTRY_TOTAL,,2023-04-10,5,0.5249592263781392,
COUNTRY_TOTAL,,2023-04-10,6,0.16894010322359504,
COUNTRY_TOTAL,,2023-04-10,7,0.13540497447032876,
COUNTRY_TOTAL,,2023-04-10,8,0.0031283995668691736,
COUNTRY_TOTAL,,2023-04-10,9,9.692642447981177,
COUNTRY_TOTAL,,2023-04-10,10,504412.67582713463,
COUNTRY_TOTAL,,2023-04-10,11,2986405017.293667,
COUNTRY_TOTAL,,2023-04-10,12,1466606639.036256,
COUNTRY_TOTAL,,2023-04-17,1,7.533028644457744,
COUNTRY_TOTAL,,2023-04-17,2,3.1328078084614313,
COUNTRY_TOTAL,,2023-04-17,3,4.330220274646357,
COUNTRY_TOTAL,,2023-04-17,4,6.904598136798867,
COUNTRY_TOTAL,,2023-04-17,5,2.5412039549154266,
COUNTRY_TOTAL,,2023-04-17,6,0.2117996849340125,
COUNTRY_TOTAL,,2023-04-17,7,0.02670858278832348,
COUNTRY_TOTAL,,2023-04-17,8,0.06690400415722657,
COUNTRY_TOTAL,,2023-04-17,9,0.08187475205206725,
COUNTRY_TOTAL,,2023-04-17,10,3043.066604951795,
COUNTRY_TOTAL,,2023-04-17,11,719198.569796347,
COUNTRY_TOTAL,,2023-04-17,12,665332.0246136023,
COUNTRY_TOTAL,,2023-04-24,1,40.521289054904855,
COUNTRY_TOTAL,,2023-04-24,2,8.578856780317256,
COUNTRY_TOTAL,,2023-04-24,3,3.1983373827426975,
COUNTRY_TOTAL,,2023-04-24,4,4.5301497581710874,
COUNTRY_TOTAL,,2023-04-24,5,8.477701757813048,
COUNTRY_TOTAL,,2023-04-24,6,1.0502557066736373,
COUNTRY_TOTAL,,2023-04-24,7,0.025318950303311927,
COUNTRY_TOTAL,,2023-04-24,8,0.01815966894648918,
COUNTRY_TOTAL,,2023-04-24,9,1.6947420317821615,
COUNTRY_TOTAL,,2023-04-24,10,21.924597935467656,
COUNTRY_TOTAL,,2023-04-24,11,9067.517856832426,
COUNTRY_TOTAL,,2023-04-24,12,2645.186946136933,
COUNTRY_TOTAL,,2023-05-01,1,21.116993785337037,
COUNTRY_TOTAL,,2023-05-01,2,45.41816543470245,
COUNTRY_TOTAL,,2023-05-01,3,9.776149816185466,
COUNTRY_TOTAL,,2023-05-01,4,2.6312837339548745,
COUNTRY_TOTAL,,2023-05-01,5,4.922738766170526,
COUNTRY_TOTAL,,2023-05-01,6,5.781921765273487,
COUNTRY_TOTAL,,2023-05-01,7,0.2627605895076196,
COUNTRY_TOTAL,,2023-05-01,8,0.007580773805760807,
COUNTRY_TOTAL,,2023-05-01,9,0.3113369521667609,
COUNTRY_TOTAL,,2023-05-01,10,87.33853888516177,
COUNTRY_TOTAL,,2023-05-01,11,128.993870744694,
COUNTRY_TOTAL,,2023-05-01,12,519.4992692012911,
COUNTRY_TOTAL,,2023-05-08,1,35.71572883363991,
COUNTRY_TOTAL,,2023-05-08,2,22.886765227460717,
COUNTRY_TOTAL,,2023-05-08,3,41.05088217139362,
COUNTRY_TOTAL,,2023-05-08,4,7.379021424622533,
COUNTRY_TOTAL,,2023-05-08,5,1.82641432467683,
COUNTRY_TOTAL,,2023-05-08,6,4.136138607633296,
COUNTRY_TOTAL,,2023-05-08,7,3.1316639746815054,
COUNTRY_TOTAL,,2023-05-08,8,0.18668667319915253,
COUNTRY_TOTAL,,2023-05-08,9,0.08067037873894284,
COUNTRY_TOTAL,,2023-05-08,10,8.84047192872646,
COUNTRY_TOTAL,,2023-05-08,11,363.7563406244637,
COUNTRY_TOTAL,,2023-05-08,12,139.99081082849037,
COUNTRY_TOTAL,,2023-05-15,1,157.37296296542607,
COUNTRY_TOTAL,,2023-05-15,2,42.62947193566494,
COUNTRY_TOTAL,,2023-05-15,3,30.980871447249154,
COUNTRY_TOTAL,,2023-05-15,4,34.69166030486647,
COUNTRY_TOTAL,,2023-05-15,5,5.627464574291417,
COUNTRY_TOTAL,,2023-05-15,6,1.6099422325029038,
COUNTRY_TOTAL,,2023-05-15,7,2.922414544471254,
COUNTRY_TOTAL,,2023-05-15,8,3.0384360964936565,
COUNTRY_TOTAL,,2023-05-15,9,5.3392266504728,
COUNTRY_TOTAL,,2023-05-15,10,7.6784143385770935,
COUNTRY_TOTAL,,2023-05-15,11,29.37175564900958,
COUNTRY_TOTAL,,2023-05-15,12,304.96183776846203,
COUNTRY_TOTAL,,2023-05-22,1,222.0317861320424,
COUNTRY_TOTAL,,2023-05-22,2,149.4292563713302,
COUNTRY_TOTAL,,2023-05-22,3,63.95882351200488,
COUNTRY_TOTAL,,2023-05-22,4,46.93779982545227,
COUNTRY_TOTAL,,2023-05-22,5,38.57167170686406,
COUNTRY_TOTAL,,2023-05-22,6,5.809186195148334,
COUNTRY_TOTAL,,2023-05-22,7,1.5077180523642362,
COUNTRY_TOTAL,,2023-05-22,8,7.039468440512383,
COUNTRY_TOTAL,,2023-05-22,9,17.703462559791245,
COUNTRY_TOTAL,,2023-05-22,10,47.048280839385214,
COUNTRY_TOTAL,,2023-05-22,11,34.70056003143017,
COUNTRY_TOTAL,,2023-05-22,12,51.976918570078084,
COUNTRY_TOTAL,,2023-05-29,1,121.4948891110767,
COUNTRY_TOTAL,,2023-05-29,2,261.4667552936225,
COUNTRY_TOTAL,,2023-05-29,3,143.8963987551191,
COUNTRY_TOTAL,,2023-05-29,4,89.4102672248089,
COUNTRY_TOTAL,,2023-05-29,5,63.691416435181644,
COUNTRY_TOTAL,,2023-05-29,6,34.955287093834286,
COUNTRY_TOTAL,,2023-05-29,7,4.4958766308572535,
COUNTRY_TOTAL,,2023-05-29,8,2.0726893578369965,
COUNTRY_TOTAL,,2023-05-29,9,22.562903198372172,
COUNTRY_TOTAL,,2023-05-29,10,106.14330848855838,
COUNTRY_TOTAL,,2023-05-29,11,105.56798530740251,
COUNTRY_TOTAL,,2023-05-29,12,191.04266029506616,
COUNTRY_TOTAL,,2023-06-05,1,307.1423319579357,
COUNTRY_TOTAL,,2023-06-05,2,121.4001006392524,
COUNTRY_TOTAL,,2023-06-05,3,263.1582105592601,
COUNTRY_TOTAL,,2023-06-05,4,150.82826419325806,
COUNTRY_TOTAL,,2023-06-05,5,107.68419244208971,
COUNTRY_TOTAL,,2023-06-05,6,60.57586739955018,
COUNTRY_TOTAL,,2023-06-05,7,34.1087169619292,
COUNTRY_TOTAL,,2023-06-05,8,6.387343285060739,
COUNTRY_TOTAL,,2023-06-05,9,10.802106438164186,
COUNTRY_TOTAL,,2023-06-05,10,63.59025984431202,
COUNTRY_TOTAL,,2023-06-05,11,190.71610265128894,
COUNTRY_TOTAL,,2023-06-05,12,218.86812192789063,
COUNTRY_TOTAL,,2023-06-12,1,748.6250478546725,
COUNTRY_TOTAL,,2023-06-12,2,429.5788623174231,
COUNTRY_TOTAL,,2023-06-12,3,137.0742361719526,
COUNTRY_TOTAL,,2023-06-12,4,310.62051346391434,
COUNTRY_TOTAL,,2023-06-12,5,130.1575579128581,
COUNTRY_TOTAL,,2023-06-12,6,120.97056380511863,
COUNTRY_TOTAL,,2023-06-12,7,55.408210936625025,
COUNTRY_TOTAL,,2023-06-12,8,41.438432679861094,
COUNTRY_TOTAL,,2023-06-12,9,7.848459188701781,
COUNTRY_TOTAL,,2023-06-12,10,33.57817228086193,
COUNTRY_TOTAL,,2023-06-12,11,61.29554027004484,
COUNTRY_TOTAL,,2023-06-12,12,254.63464447607265,
COUNTRY_TOTAL,,2023-06-19,1,2063.1855850001625,
COUNTRY_TOTAL,,2023-06-19,2,1001.1192918488144,
COUNTRY_TOTAL,,2023-06-19,3,662.9546520384291,
COUNTRY_TOTAL,,2023-06-19,4,181.25995661295974,
COUNTRY_TOTAL,,2023-06-19,5,433.67072969050605,
COUNTRY_TOTAL,,2023-06-19,6,119.85636678723478,
COUNTRY_TOTAL,,2023-06-19,7,69.33990320243068,
COUNTRY_TOTAL,,2023-06-19,8,53.946634867367536,
COUNTRY_TOTAL,,2023-06-19,9,79.72062680732354,
COUNTRY_TOTAL,,2023-06-19,10,15.1896732176648,
COUNTRY_TOTAL,,2023-06-19,11,58.2301246281845,
COUNTRY_TOTAL,,2023-06-19,12,141.95444075215133,
COUNTRY_TOTAL,,2023-06-26,1,1244.723346196786,
COUNTRY_TOTAL,,2023-06-26,2,3128.287578509468,
COUNTRY_TOTAL,,2023-06-26,3,1500.9360159961398,
COUNTRY_TOTAL,,2023-06-26,4,1069.3495444671728,
COUNTRY_TOTAL,,2023-06-26,5,256.6809728539126,
COUNTRY_TOTAL,,2023-06-26,6,463.2789987707225,
COUNTRY_TOTAL,,2023-06-26,7,65.15914412812721,
COUNTRY_TOTAL,,2023-06-26,8,53.846293236850734,
COUNTRY_TOTAL,,2023-06-26,9,82.65617946443324,
COUNTRY_TOTAL,,2023-06-26,10,222.18847481738368,
COUNTRY_TOTAL,,2023-06-26,11,30.940025518630442,
COUNTRY_TOTAL,,2023-06-26,12,68.32724392749333,
COUNTRY_TOTAL,,2023-07-03,1,1453.6145831685126,
COUNTRY_TOTAL,,2023-07-03,2,3557.3113076394147,
COUNTRY_TOTAL,,2023-07-03,3,4791.94519275215,
COUNTRY_TOTAL,,2023-07-03,4,3831.1950158699983,
COUNTRY_TOTAL,,2023-07-03,5,3273.4869936087675,
COUNTRY_TOTAL,,2023-07-03,6,478.2333740813251,
COUNTRY_TOTAL,,2023-07-03,7,433.2217411855691,
COUNTRY_TOTAL,,2023-07-03,8,1240.7228517796245,
COUNTRY_TOTAL,,2023-07-03,9,989.0178797254614,
COUNTRY_TOTAL,,2023-07-03,10,941.4911616043036,
COUNTRY_TOTAL,,2023-07-03,11,985.9922658827321,
COUNTRY_TOTAL,,2023-07-03,12,442.0020961026005,
COUNTRY_TOTAL,,2023-07-10,1,311.1038286857671,
COUNTRY_TOTAL,,2023-07-10,2,1771.0919034531557,
COUNTRY_TOTAL,,2023-07-10,3,4623.415057176028,
COUNTRY_TOTAL,,2023-07-10,4,5833.598344312022,
COUNTRY_TOTAL,,2023-07-10,5,7643.9257809899345,
COUNTRY_TOTAL,,2023-07-10,6,4169.661182737614,
COUNTRY_TOTAL,,2023-07-10,7,589.9744020277666,
COUNTRY_TOTAL,,2023-07-10,8,790.9020478282001,
COUNTRY_TOTAL,,2023-07-10,9,1432.9190630075148,
COUNTRY_TOTAL,,2023-07-10,10,1007.9704944530406,
COUNTRY_TOTAL,,2023-07-10,11,969.6635997035648,
COUNTRY_TOTAL,,2023-07-10,12,883.0600001504861,
COUNTRY_TOTAL,,2023-07-17,1,1091.1263876656258,
COUNTRY_TOTAL,,2023-07-17,2,405.358351578926,
COUNTRY_TOTAL,,2023-07-17,3,3217.654223172075,
COUNTRY_TOTAL,,2023-07-17,4,10157.178378468974,
COUNTRY_TOTAL,,2023-07-17,5,10895.03656094515,
COUNTRY_TOTAL,,2023-07-17,6,25515.983095299896,
COUNTRY_TOTAL,,2023-07-17,7,9600.996760631333,
COUNTRY_TOTAL,,2023-07-17,8,2303.555088553175,
COUNTRY_TOTAL,,2023-07-17,9,2653.0499744827475,
COUNTRY_TOTAL,,2023-07-17,10,3965.110498699636,
COUNTRY_TOTAL,,2023-07-17,11,3487.868141119085,
COUNTRY_TOTAL,,2023-07-17,12,2203.29388653077,
COUNTRY_TOTAL,,2023-07-24,1,86334.59270082199,
COUNTRY_TOTAL,,2023-07-24,2,2323.1126926213165,
COUNTRY_TOTAL,,2023-07-24,3,522.5192831624527,
COUNTRY_TOTAL,,2023-07-24,4,4256.611923905416,
COUNTRY_TOTAL,,2023-07-24,5,11588.22766536761,
COUNTRY_TOTAL,,2023-07-24,6,13586.73033136413,
COUNTRY_TOTAL,,2023-07-24,7,54903.04797737271,
COUNTRY_TOTAL,,2023-07-24,8,22208.920650245804,
COUNTRY_TOTAL,,2023-07-24,9,7701.315155562565,
COUNTRY_TOTAL,,2023-07-24,10,9109.340991310182,
COUNTRY_TOTAL,,2023-07-24,11,10018.836326430226,
COUNTRY_TOTAL,,2023-07-24,12,6135.784968810363,
COUNTRY_TOTAL,,2023-07-31,1,2816318.382088169,
COUNTRY_TOTAL,,2023-07-31,2,250093.69276699406,
COUNTRY_TOTAL,,2023-07-31,3,3126.80873245497,
COUNTRY_TOTAL,,2023-07-31,4,767.0735911587127,
COUNTRY_TOTAL,,2023-07-31,5,5608.115221616483,
COUNTRY_TOTAL,,2023-07-31,6,9725.895472368406,
COUNTRY_TOTAL,,2023-07-31,7,11738.046446471863,
COUNTRY_TOTAL,,2023-07-31,8,51848.14645624586,
COUNTRY_TOTAL,,2023-07-31,9,35498.82894925047,
COUNTRY_TOTAL,,2023-07-31,10,14984.53254999979,
COUNTRY_TOTAL,,2023-07-31,11,14279.03548484029,
COUNTRY_TOTAL,,2023-07-31,12,8599.709074707782,
COUNTRY_TOTAL,,2023-08-07,1,13108957.413007317,
COUNTRY_TOTAL,,2023-08-07,2,3499231.4324595467,
COUNTRY_TOTAL,,2023-08-07,3,259205.72624729533,
COUNTRY_TOTAL,,2023-08-07,4,5029.196646264947,
COUNTRY_TOTAL,,2023-08-07,5,1843.710070438645,
COUNTRY_TOTAL,,2023-08-07,6,9856.77277851396,
COUNTRY_TOTAL,,2023-08-07,7,17522.77101318366,
COUNTRY_TOTAL,,2023-08-07,8,21150.91787088476,
COUNTRY_TOTAL,,2023-08-07,9,50182.22893605533,
COUNTRY_TOTAL,,2023-08-07,10,42868.12144598602,
COUNTRY_TOTAL,,2023-08-07,11,22943.582205763938,
COUNTRY_TOTAL,,2023-08-07,12,18685.08408672472,
COUNTRY_TOTAL,,2023-08-14,1,3009574.6840649843,
COUNTRY_TOTAL,,2023-08-14,2,10712643.115928186,
COUNTRY_TOTAL,,2023-08-14,3,2559367.7063420503,
COUNTRY_TOTAL,,2023-08-14,4,274136.77938320284,
COUNTRY_TOTAL,,2023-08-14,5,6400.653446059591,
COUNTRY_TOTAL,,2023-08-14,6,4956.220828469358,
COUNTRY_TOTAL,,2023-08-14,7,28096.12902532722,
COUNTRY_TOTAL,,2023-08-14,8,38548.19343370089,
COUNTRY_TOTAL,,2023-08-14,9,43931.12506338982,
COUNTRY_TOTAL,,2023-08-14,10,60638.55166990092,
COUNTRY_TOTAL,,2023-08-14,11,51545.53854520624,
COUNTRY_TOTAL,,2023-08-14,12,35655.70853839854,
COUNTRY_TOTAL,,2023-08-21,1,796055.603203712,
COUNTRY_TOTAL,,2023-08-21,2,4160047.5463980436,
COUNTRY_TOTAL,,2023-08-21,3,19107127.080916796,
COUNTRY_TOTAL,,2023-08-21,4,3354168.211073235,
COUNTRY_TOTAL,,2023-08-21,5,280317.7573367276,
COUNTRY_TOTAL,,2023-08-21,6,5328.721912203576,
COUNTRY_TOTAL,,2023-08-21,7,6074.231977834977,
COUNTRY_TOTAL,,2023-08-21,8,39229.122454717726,
COUNTRY_TOTAL,,2023-08-21,9,47624.451271370934,
COUNTRY_TOTAL,,2023-08-21,10,59696.17717992428,
COUNTRY_TOTAL,,2023-08-21,11,85612.05679727605,
COUNTRY_TOTAL,,2023-08-21,12,42372.45482541825,
COUNTRY_TOTAL,,2023-08-28,1,5799.710363938652,
COUNTRY_TOTAL,,2023-08-28,2,1625618.3834291948,
COUNTRY_TOTAL,,2023-08-28,3,18202024.404335108,
COUNTRY_TOTAL,,2023-08-28,4,53266614.79945606,
COUNTRY_TOTAL,,2023-08-28,5,9835616.19547392,
COUNTRY_TOTAL,,2023-08-28,6,289665.6962482161,
COUNTRY_TOTAL,,2023-08-28,7,6112.855041992971,
COUNTRY_TOTAL,,2023-08-28,8,5419.902626337622,
COUNTRY_TOTAL,,2023-08-28,9,41712.87316842533,
COUNTRY_TOTAL,,2023-08-28,10,52558.7290806162,
COUNTRY_TOTAL,,2023-08-28,11,49331.15168270115,
COUNTRY_TOTAL,,2023-08-28,12,34935.063619047905,
COUNTRY_TOTAL,,2023-09-04,1,12502.922749482419,
COUNTRY_TOTAL,,2023-09-04,2,5815.503098840912,
COUNTRY_TOTAL,,2023-09-04,3,6052919.405178348,
COUNTRY_TOTAL,,2023-09-04,4,85382940.99195787,
COUNTRY_TOTAL,,2023-09-04,5,296489573.2213828,
COUNTRY_TOTAL,,2023-09-04,6,48125772.2567105,
COUNTRY_TOTAL,,2023-09-04,7,1392866.7561885274,
COUNTRY_TOTAL,,2023-09-04,8,11488.687009121375,
COUNTRY_TOTAL,,2023-09-04,9,6228.339783302156,
COUNTRY_TOTAL,,2023-09-04,10,51156.36630089815,
COUNTRY_TOTAL,,2023-09-04,11,63204.19811848374,
COUNTRY_TOTAL,,2023-09-04,12,53093.630982702976,
COUNTRY_TOTAL,,2023-09-11,1,613947.8793219809,
COUNTRY_TOTAL,,2023-09-11,2,13257.445043567881,
COUNTRY_TOTAL,,2023-09-11,3,6723.1135670945805,
COUNTRY_TOTAL,,2023-09-11,4,12091914.704165492,
COUNTRY_TOTAL,,2023-09-11,5,335056738.53317726,
COUNTRY_TOTAL,,2023-09-11,6,993387316.9893212,
COUNTRY_TOTAL,,2023-09-11,7,217010414.32129124,
COUNTRY_TOTAL,,2023-09-11,8,3055747.3488587784,
COUNTRY_TOTAL,,2023-09-11,9,19383.93319260998,
COUNTRY_TOTAL,,2023-09-11,10,6659.682796120896,
COUNTRY_TOTAL,,2023-09-11,11,54335.847695171804,
COUNTRY_TOTAL,,2023-09-11,12,47607.84156121527,
COUNTRY_TOTAL,,2023-09-18,1,44082327.955596164,
COUNTRY_TOTAL,,2023-09-18,2,567182.6791347748,
COUNTRY_TOTAL,,2023-09-18,3,6992.282873033297,
COUNTRY_TOTAL,,2023-09-18,4,4579.441924808139,
COUNTRY_TOTAL,,2023-09-18,5,7458571.123505738,
COUNTRY_TOTAL,,2023-09-18,6,321204347.44773424,
COUNTRY_TOTAL,,2023-09-18,7,2609532357.5973816,
COUNTRY_TOTAL,,2023-09-18,8,295000259.48156154,
COUNTRY_TOTAL,,2023-09-18,9,7328149.221921277,
COUNTRY_TOTAL,,2023-09-18,10,39624.112047637944,
COUNTRY_TOTAL,,2023-09-18,11,9473.568851230339,
COUNTRY_TOTAL,,2023-09-18,12,82805.35021937944,
COUNTRY_TOTAL,,2023-09-25,1,471197732.94125867,
COUNTRY_TOTAL,,2023-09-25,2,22184328.231137417,
COUNTRY_TOTAL,,2023-09-25,3,108920.23253387643,
COUNTRY_TOTAL,,2023-09-25,4,4031.8818363461196,
COUNTRY_TOTAL,,2023-09-25,5,3385.0943470063103,
COUNTRY_TOTAL,,2023-09-25,6,1915818.9008504518,
COUNTRY_TOTAL,,2023-09-25,7,160706203.36583117,
COUNTRY_TOTAL,,2023-09-25,8,2598265830.736197,
COUNTRY_TOTAL,,2023-09-25,9,284789918.14142656,
COUNTRY_TOTAL,,2023-09-25,10,21823338.98891928,
COUNTRY_TOTAL,,2023-09-25,11,76520.76392152376,
COUNTRY_TOTAL,,2023-09-25,12,7880.372443468791,
COUNTRY_TOTAL,,2023-10-02,1,518149685.0958543,
COUNTRY_TOTAL,,2023-10-02,2,161049770.23782077,
COUNTRY_TOTAL,,2023-10-02,3,2561366.906973465,
COUNTRY_TOTAL,,2023-10-02,4,12893.513718361595,
COUNTRY_TOTAL,,2023-10-02,5,2649.2260795450607,
COUNTRY_TOTAL,,2023-10-02,6,2642.700422854718,
COUNTRY_TOTAL,,2023-10-02,7,834043.8921427157,
COUNTRY_TOTAL,,2023-10-02,8,200279912.67983666,
COUNTRY_TOTAL,,2023-10-02,9,3189812807.2366333,
COUNTRY_TOTAL,,2023-10-02,10,455816961.1031083,
COUNTRY_TOTAL,,2023-10-02,11,48953775.24697704,
COUNTRY_TOTAL,,2023-10-02,12,99521.35055364639,
COUNTRY_TOTAL,,2023-10-09,1,80787053.013741,
COUNTRY_TOTAL,,2023-10-09,2,360964829.9558165,
COUNTRY_TOTAL,,2023-10-09,3,78569669.31428327,
COUNTRY_TOTAL,,2023-10-09,4,637572.1560243919,
COUNTRY_TOTAL,,2023-10-09,5,4483.698255348899,
COUNTRY_TOTAL,,2023-10-09,6,2225.097693003007,
COUNTRY_TOTAL,,2023-10-09,7,2155.301926370056,
COUNTRY_TOTAL,,2023-10-09,8,1548166.7200816888,
COUNTRY_TOTAL,,2023-10-09,9,250969733.49923384,
COUNTRY_TOTAL,,2023-10-09,10,4901579288.157164,
COUNTRY_TOTAL,,2023-10-09,11,697068641.2612231,
COUNTRY_TOTAL,,2023-10-09,12,69744181.68834189,
COUNTRY_TOTAL,,2023-10-16,1,2903455.0239666523,
COUNTRY_TOTAL,,2023-10-16,2,73583760.25641237,
COUNTRY_TOTAL,,2023-10-16,3,477907390.52416,
COUNTRY_TOTAL,,2023-10-16,4,46682722.981406346,
COUNTRY_TOTAL,,2023-10-16,5,261673.3523108888,
COUNTRY_TOTAL,,2023-10-16,6,4545.807552926848,
COUNTRY_TOTAL,,2023-10-16,7,2280.4806980947387,
COUNTRY_TOTAL,,2023-10-16,8,2950.580414944946,
COUNTRY_TOTAL,,2023-10-16,9,4528487.724719686,
COUNTRY_TOTAL,,2023-10-16,10,441710163.0634602,
COUNTRY_TOTAL,,2023-10-16,11,9846988270.670948,
COUNTRY_TOTAL,,2023-10-16,12,1082585118.4299798,
