geo_id,week_start_date,target_week,horizon,y_pred,fold_id
MYM,2024-04-01,2024-06-10,10,679.3601532567053,F1
MYM,2024-04-08,2024-06-17,10,679.3601532567053,F1
MYM,2024-04-15,2024-06-24,10,679.3601532567053,F1
MYM,2024-04-22,2024-07-01,10,679.3601532567053,F1
MYM,2024-04-29,2024-07-08,10,679.3601532567053,F1
MYM,2024-05-06,2024-07-15,10,679.3601532567053,F1
MYM,2024-05-13,2024-07-22,10,679.3601532567053,F1
MYM,2024-05-20,2024-07-29,10,679.3601532567053,F1
MYM,2024-05-27,2024-08-05,10,679.3601532567053,F1
MYM,2024-06-03,2024-08-12,10,679.3601532567053,F1
MYM,2024-06-10,2024-08-19,10,679.3601532567053,F1
MYM,2024-06-17,2024-08-26,10,679.3601532567053,F1
MYM,2024-06-24,2024-09-02,10,679.3601532567053,F1
MYM,2024-07-01,2024-09-09,10,679.3601532567053,F1
MYM,2024-07-08,2024-09-16,10,679.3601532567053,F1
MYM,2024-07-15,2024-09-23,10,679.3601532567053,F1
MYM,2024-07-22,2024-09-30,10,679.3601532567053,F1
MYM,2024-07-29,2024-10-07,10,679.3601532567053,F1
MYM,2024-08-05,2024-10-14,10,679.3601532567053,F1
MYM,2024-08-12,2024-10-21,10,679.3601532567053,F1
MYM,2024-08-19,2024-10-28,10,679.3601532567053,F1
MYM,2024-08-26,2024-11-04,10,679.3601532567053,F1
MYM,2024-09-02,2024-11-11,10,679.3601532567053,F1
MYM,2024-09-09,2024-11-18,10,679.3601532567053,F1
MYM,2024-09-16,2024-11-25,10,679.3601532567053,F1
MYM,2024-09-23,2024-12-02,10,679.3601532567053,F1
MYM,2024-09-30,2024-12-09,10,679.3601532567053,F1
MYM,2024-10-07,2024-12-16,10,679.3601532567053,F1
MYM,2024-10-14,2024-12-23,10,679.3601532567053,F1
MYM,2024-10-21,2024-12-30,10,679.3601532567053,F1
RAJ,2023-10-23,2024-01-01,10,679.3601532567053,F1
RAJ,2023-10-30,2024-01-08,10,679.3601532567053,F1
RAJ,2023-11-06,2024-01-15,10,679.3601532567053,F1
RAJ,2023-11-13,2024-01-22,10,679.3601532567053,F1
RAJ,2023-11-20,2024-01-29,10,679.3601532567053,F1
RAJ,2023-11-27,2024-02-05,10,679.3601532567053,F1
RAJ,2023-12-04,2024-02-12,10,679.3601532567053,F1
RAJ,2023-12-11,2024-02-19,10,679.3601532567053,F1
RAJ,2023-12-18,2024-02-26,10,679.3601532567053,F1
RAJ,2023-12-25,2024-03-04,10,679.3601532567053,F1
RAJ,2024-01-01,2024-03-11,10,679.3601532567053,F1
RAJ,2024-01-08,2024-03-18,10,679.3601532567053,F1
RAJ,2024-01-15,2024-03-25,10,679.3601532567053,F1
RAJ,2024-01-22,2024-04-01,10,679.3601532567053,F1
RAJ,2024-01-29,2024-04-08,10,679.3601532567053,F1
RAJ,2024-02-05,2024-04-15,10,679.3601532567053,F1
RAJ,2024-02-12,2024-04-22,10,679.3601532567053,F1
RAJ,2024-02-19,2024-04-29,10,679.3601532567053,F1
RAJ,2024-02-26,2024-05-06,10,679.3601532567053,F1
RAJ,2024-03-04,2024-05-13,10,679.3601532567053,F1
RAJ,2024-03-11,2024-05-20,10,679.3601532567053,F1
RAJ,2024-03-18,2024-05-27,10,679.3601532567053,F1
RAJ,2024-03-25,2024-06-03,10,679.3601532567053,F1
RAJ,2024-04-01,2024-06-10,10,679.3601532567053,F1
RAJ,2024-04-08,2024-06-17,10,679.3601532567053,F1
RAJ,2024-04-15,2024-06-24,10,679.3601532567053,F1
RAJ,2024-04-22,2024-07-01,10,679.3601532567053,F1
RAJ,2024-04-29,2024-07-08,10,679.3601532567053,F1
RAJ,2024-05-06,2024-07-15,10,679.3601532567053,F1
RAJ,2024-05-13,2024-07-22,10,679.3601532567053,F1
RAJ,2024-05-20,2024-07-29,10,679.3601532567053,F1
RAJ,2024-05-27,2024-08-05,10,679.3601532567053,F1
RAJ,2024-06-03,2024-08-12,10,679.3601532567053,F1
RAJ,2024-06-10,2024-08-19,10,679.3601532567053,F1
RAJ,2024-06-17,2024-08-26,10,679.3601532567053,F1
RAJ,2024-06-24,2024-09-02,10,679.3601532567053,F1
RAJ,2024-07-01,2024-09-09,10,679.3601532567053,F1
RAJ,2024-07-08,2024-09-16,10,679.3601532567053,F1
RAJ,2024-07-15,2024-09-23,10,679.3601532567053,F1
RAJ,2024-07-22,2024-09-30,10,679.3601532567053,F1
RAJ,2024-07-29,2024-10-07,10,679.3601532567053,F1
RAJ,2024-08-05,2024-10-14,10,679.3601532567053,F1
RAJ,2024-08-12,2024-10-21,10,679.3601532567053,F1
RAJ,2024-08-19,2024-10-28,10,679.3601532567053,F1
RAJ,2024-08-26,2024-11-04,10,679.3601532567053,F1
RAJ,2024-09-02,2024-11-11,10,679.3601532567053,F1
RAJ,2024-09-09,2024-11-18,10,679.3601532567053,F1
RAJ,2024-09-16,2024-11-25,10,679.3601532567053,F1
RAJ,2024-09-23,2024-12-02,10,679.3601532567053,F1
RAJ,2024-09-30,2024-12-09,10,679.3601532567053,F1
RAJ,2024-10-07,2024-12-16,10,679.3601532567053,F1
RAJ,2024-10-14,2024-12-23,10,679.3601532567053,F1
RAJ,2024-10-21,2024-12-30,10,679.3601532567053,F1
RAN,2023-10-23,2024-01-01,10,679.3601532567053,F1
RAN,2023-10-30,2024-01-08,10,679.3601532567053,F1
RAN,2023-11-06,2024-01-15,10,679.3601532567053,F1
RAN,2023-11-13,2024-01-22,10,679.3601532567053,F1
RAN,2023-11-20,2024-01-29,10,679.3601532567053,F1
RAN,2023-11-27,2024-02-05,10,679.3601532567053,F1
RAN,2023-12-04,2024-02-12,10,679.3601532567053,F1
RAN,2023-12-11,2024-02-19,10,679.3601532567053,F1
RAN,2023-12-18,2024-02-26,10,679.3601532567053,F1
RAN,2023-12-25,2024-03-04,10,679.3601532567053,F1
RAN,2024-01-01,2024-03-11,10,679.3601532567053,F1
RAN,2024-01-08,2024-03-18,10,679.3601532567053,F1
RAN,2024-01-15,2024-03-25,10,679.3601532567053,F1
RAN,2024-01-22,2024-04-01,10,679.3601532567053,F1
RAN,2024-01-29,2024-04-08,10,679.3601532567053,F1
RAN,2024-02-05,2024-04-15,10,679.3601532567053,F1
RAN,2024-02-12,2024-04-22,10,679.3601532567053,F1
RAN,2024-02-19,2024-04-29,10,679.3601532567053,F1
RAN,2024-02-26,2024-05-06,10,679.3601532567053,F1
RAN,2024-03-04,2024-05-13,10,679.3601532567053,F1
RAN,2024-03-11,2024-05-20,10,679.3601532567053,F1
RAN,2024-03-18,2024-05-27,10,679.3601532567053,F1
RAN,2024-03-25,2024-06-03,10,679.3601532567053,F1
RAN,2024-04-01,2024-06-10,10,679.3601532567053,F1
RAN,2024-04-08,2024-06-17,10,679.3601532567053,F1
RAN,2024-04-15,2024-06-24,10,679.3601532567053,F1
RAN,2024-04-22,2024-07-01,10,679.3601532567053,F1
RAN,2024-04-29,2024-07-08,10,679.3601532567053,F1
RAN,2024-05-06,2024-07-15,10,679.3601532567053,F1
RAN,2024-05-13,2024-07-22,10,679.3601532567053,F1
RAN,2024-05-20,2024-07-29,10,679.3601532567053,F1
RAN,2024-05-27,2024-08-05,10,679.3601532567053,F1
RAN,2024-06-03,2024-08-12,10,679.3601532567053,F1
RAN,2024-06-10,2024-08-19,10,679.3601532567053,F1
RAN,2024-06-17,2024-08-26,10,679.3601532567053,F1
RAN,2024-06-24,2024-09-02,10,679.3601532567053,F1
RAN,2024-07-01,2024-09-09,10,679.3601532567053,F1
RAN,2024-07-08,2024-09-16,10,679.3601532567053,F1
RAN,2024-07-15,2024-09-23,10,679.3601532567053,F1
RAN,2024-07-22,2024-09-30,10,679.3601532567053,F1
RAN,2024-07-29,2024-10-07,10,679.3601532567053,F1
RAN,2024-08-05,2024-10-14,10,679.3601532567053,F1
RAN,2024-08-12,2024-10-21,10,679.3601532567053,F1
RAN,2024-08-19,2024-10-28,10,679.3601532567053,F1
RAN,2024-08-26,2024-11-04,10,679.3601532567053,F1
RAN,2024-09-02,2024-11-11,10,679.3601532567053,F1
RAN,2024-09-09,2024-11-18,10,679.3601532567053,F1
RAN,2024-09-16,2024-11-25,10,679.3601532567053,F1
RAN,2024-09-23,2024-12-02,10,679.3601532567053,F1
RAN,2024-09-30,2024-12-09,10,679.3601532567053,F1
RAN,2024-10-07,2024-12-16,10,679.3601532567053,F1
RAN,2024-10-14,2024-12-23,10,679.3601532567053,F1
RAN,2024-10-21,2024-12-30,10,679.3601532567053,F1
SYL,2023-10-23,2024-01-01,10,679.3601532567053,F1
SYL,2023-10-30,2024-01-08,10,679.3601532567053,F1
SYL,2023-11-06,2024-01-15,10,679.3601532567053,F1
SYL,2023-11-13,2024-01-22,10,679.3601532567053,F1
SYL,2023-11-20,2024-01-29,10,679.3601532567053,F1
SYL,2023-11-27,2024-02-05,10,679.3601532567053,F1
SYL,2023-12-04,2024-02-12,10,679.3601532567053,F1
SYL,2023-12-11,2024-02-19,10,679.3601532567053,F1
SYL,2023-12-18,2024-02-26,10,679.3601532567053,F1
SYL,2023-12-25,2024-03-04,10,679.3601532567053,F1
SYL,2024-01-01,2024-03-11,10,679.3601532567053,F1
SYL,2024-01-08,2024-03-18,10,679.3601532567053,F1
SYL,2024-01-15,2024-03-25,10,679.3601532567053,F1
SYL,2024-01-22,2024-04-01,10,679.3601532567053,F1
SYL,2024-01-29,2024-04-08,10,679.3601532567053,F1
SYL,2024-02-05,2024-04-15,10,679.3601532567053,F1
SYL,2024-02-12,2024-04-22,10,679.3601532567053,F1
SYL,2024-02-19,2024-04-29,10,679.3601532567053,F1
SYL,2024-02-26,2024-05-06,10,679.3601532567053,F1
SYL,2024-03-04,2024-05-13,10,679.3601532567053,F1
SYL,2024-03-11,2024-05-20,10,679.3601532567053,F1
SYL,2024-03-18,2024-05-27,10,679.3601532567053,F1
SYL,2024-03-25,2024-06-03,10,679.3601532567053,F1
SYL,2024-04-01,2024-06-10,10,679.3601532567053,F1
SYL,2024-04-08,2024-06-17,10,679.3601532567053,F1
SYL,2024-04-15,2024-06-24,10,679.3601532567053,F1
SYL,2024-04-22,2024-07-01,10,679.3601532567053,F1
SYL,2024-04-29,2024-07-08,10,679.3601532567053,F1
SYL,2024-05-06,2024-07-15,10,679.3601532567053,F1
SYL,2024-05-13,2024-07-22,10,679.3601532567053,F1
SYL,2024-05-20,2024-07-29,10,679.3601532567053,F1
SYL,2024-05-27,2024-08-05,10,679.3601532567053,F1
SYL,2024-06-03,2024-08-12,10,679.3601532567053,F1
SYL,2024-06-10,2024-08-19,10,679.3601532567053,F1
SYL,2024-06-17,2024-08-26,10,679.3601532567053,F1
SYL,2024-06-24,2024-09-02,10,679.3601532567053,F1
SYL,2024-07-01,2024-09-09,10,679.3601532567053,F1
SYL,2024-07-08,2024-09-16,10,679.3601532567053,F1
SYL,2024-07-15,2024-09-23,10,679.3601532567053,F1
SYL,2024-07-22,2024-09-30,10,679.3601532567053,F1
SYL,2024-07-29,2024-10-07,10,679.3601532567053,F1
SYL,2024-08-05,2024-10-14,10,679.3601532567053,F1
SYL,2024-08-12,2024-10-21,10,679.3601532567053,F1
SYL,2024-08-19,2024-10-28,10,679.3601532567053,F1
SYL,2024-08-26,2024-11-04,10,679.3601532567053,F1
SYL,2024-09-02,2024-11-11,10,679.3601532567053,F1
SYL,2024-09-09,2024-11-18,10,679.3601532567053,F1
SYL,2024-09-16,2024-11-25,10,679.3601532567053,F1
SYL,2024-09-23,2024-12-02,10,679.3601532567053,F1
SYL,2024-09-30,2024-12-09,10,679.3601532567053,F1
SYL,2024-10-07,2024-12-16,10,679.3601532567053,F1
SYL,2024-10-14,2024-12-23,10,679.3601532567053,F1
SYL,2024-10-21,2024-12-30,10,679.3601532567053,F1
BAR,2024-10-28,2025-01-06,10,533.6468253968254,F2
BAR,2024-11-04,2025-01-13,10,533.6468253968254,F2
BAR,2024-11-11,2025-01-20,10,533.6468253968254,F2
BAR,2024-11-18,2025-01-27,10,533.6468253968254,F2
BAR,2024-11-25,2025-02-03,10,533.6468253968254,F2
BAR,2024-12-02,2025-02-10,10,533.6468253968254,F2
BAR,2024-12-09,2025-02-17,10,533.6468253968254,F2
BAR,2024-12-16,2025-02-24,10,533.6468253968254,F2
BAR,2024-12-23,2025-03-03,10,533.6468253968254,F2
BAR,2024-12-30,2025-03-10,10,533.6468253968254,F2
BAR,2025-01-06,2025-03-17,10,533.6468253968254,F2
BAR,2025-01-13,2025-03-24,10,533.6468253968254,F2
BAR,2025-01-20,2025-03-31,10,533.6468253968254,F2
BAR,2025-01-27,2025-04-07,10,533.6468253968254,F2
BAR,2025-02-03,2025-04-14,10,533.6468253968254,F2
BAR,2025-02-10,2025-04-21,10,533.6468253968254,F2
BAR,2025-02-17,2025-04-28,10,533.6468253968254,F2
BAR,2025-02-24,2025-05-05,10,533.6468253968254,F2
BAR,2025-03-03,2025-05-12,10,533.6468253968254,F2
BAR,2025-03-10,2025-05-19,10,533.6468253968254,F2
BAR,2025-03-17,2025-05-26,10,533.6468253968254,F2
BAR,2025-03-24,2025-06-02,10,533.6468253968254,F2
BAR,2025-03-31,2025-06-09,10,533.6468253968254,F2
BAR,2025-04-07,2025-06-16,10,533.6468253968254,F2
BAR,2025-04-14,2025-06-23,10,533.6468253968254,F2
BAR,2025-04-21,2025-06-30,10,533.6468253968254,F2
CHA,2024-10-28,2025-01-06,10,533.6468253968254,F2
CHA,2024-11-04,2025-01-13,10,533.6468253968254,F2
CHA,2024-11-11,2025-01-20,10,533.6468253968254,F2
CHA,2024-11-18,2025-01-27,10,533.6468253968254,F2
CHA,2024-11-25,2025-02-03,10,533.6468253968254,F2
CHA,2024-12-02,2025-02-10,10,533.6468253968254,F2
CHA,2024-12-09,2025-02-17,10,533.6468253968254,F2
CHA,2024-12-16,2025-02-24,10,533.6468253968254,F2
CHA,2024-12-23,2025-03-03,10,533.6468253968254,F2
CHA,2024-12-30,2025-03-10,10,533.6468253968254,F2
CHA,2025-01-06,2025-03-17,10,533.6468253968254,F2
CHA,2025-01-13,2025-03-24,10,533.6468253968254,F2
CHA,2025-01-20,2025-03-31,10,533.6468253968254,F2
CHA,2025-01-27,2025-04-07,10,533.6468253968254,F2
CHA,2025-02-03,2025-04-14,10,533.6468253968254,F2
CHA,2025-02-10,2025-04-21,10,533.6468253968254,F2
CHA,2025-02-17,2025-04-28,10,533.6468253968254,F2
CHA,2025-02-24,2025-05-05,10,533.6468253968254,F2
CHA,2025-03-03,2025-05-12,10,533.6468253968254,F2
CHA,2025-03-10,2025-05-19,10,533.6468253968254,F2
CHA,2025-03-17,2025-05-26,10,533.6468253968254,F2
CHA,2025-03-24,2025-06-02,10,533.6468253968254,F2
CHA,2025-03-31,2025-06-09,10,533.6468253968254,F2
CHA,2025-04-07,2025-06-16,10,533.6468253968254,F2
CHA,2025-04-14,2025-06-23,10,533.6468253968254,F2
CHA,2025-04-21,2025-06-30,10,533.6468253968254,F2
DHA_DIV,2024-10-28,2025-01-06,10,533.6468253968254,F2
DHA_DIV,2024-11-04,2025-01-13,10,533.6468253968254,F2
DHA_DIV,2024-11-11,2025-01-20,10,533.6468253968254,F2
DHA_DIV,2024-11-18,2025-01-27,10,533.6468253968254,F2
DHA_DIV,2024-11-25,2025-02-03,10,533.6468253968254,F2
DHA_DIV,2024-12-02,2025-02-10,10,533.6468253968254,F2
DHA_DIV,2024-12-09,2025-02-17,10,533.6468253968254,F2
DHA_DIV,2024-12-16,2025-02-24,10,533.6468253968254,F2
DHA_DIV,2024-12-23,2025-03-03,10,533.6468253968254,F2
DHA_DIV,2024-12-30,2025-03-10,10,533.6468253968254,F2
DHA_DIV,2025-01-06,2025-03-17,10,533.6468253968254,F2
DHA_DIV,2025-01-13,2025-03-24,10,533.6468253968254,F2
DHA_DIV,2025-01-20,2025-03-31,10,533.6468253968254,F2
DHA_DIV,2025-01-27,2025-04-07,10,533.6468253968254,F2
DHA_DIV,2025-02-03,2025-04-14,10,533.6468253968254,F2
DHA_DIV,2025-02-10,2025-04-21,10,533.6468253968254,F2
DHA_DIV,2025-02-17,2025-04-28,10,533.6468253968254,F2
DHA_DIV,2025-02-24,2025-05-05,10,533.6468253968254,F2
DHA_DIV,2025-03-03,2025-05-12,10,533.6468253968254,F2
DHA_DIV,2025-03-10,2025-05-19,10,533.6468253968254,F2
DHA_DIV,2025-03-17,2025-05-26,10,533.6468253968254,F2
DHA_DIV,2025-03-24,2025-06-02,10,533.6468253968254,F2
DHA_DIV,2025-03-31,2025-06-09,10,533.6468253968254,F2
DHA_DIV,2025-04-07,2025-06-16,10,533.6468253968254,F2
DHA_DIV,2025-04-14,2025-06-23,10,533.6468253968254,F2
DHA_DIV,2025-04-21,2025-06-30,10,533.6468253968254,F2
DHA_METRO,2024-10-28,2025-01-06,10,533.6468253968254,F2
DHA_METRO,2024-11-04,2025-01-13,10,533.6468253968254,F2
DHA_METRO,2024-11-11,2025-01-20,10,533.6468253968254,F2
DHA_METRO,2024-11-18,2025-01-27,10,533.6468253968254,F2
DHA_METRO,2024-11-25,2025-02-03,10,533.6468253968254,F2
DHA_METRO,2024-12-02,2025-02-10,10,533.6468253968254,F2
DHA_METRO,2024-12-09,2025-02-17,10,533.6468253968254,F2
DHA_METRO,2024-12-16,2025-02-24,10,533.6468253968254,F2
DHA_METRO,2024-12-23,2025-03-03,10,533.6468253968254,F2
DHA_METRO,2024-12-30,2025-03-10,10,533.6468253968254,F2
DHA_METRO,2025-01-06,2025-03-17,10,533.6468253968254,F2
DHA_METRO,2025-01-13,2025-03-24,10,533.6468253968254,F2
DHA_METRO,2025-01-20,2025-03-31,10,533.6468253968254,F2
DHA_METRO,2025-01-27,2025-04-07,10,533.6468253968254,F2
DHA_METRO,2025-02-03,2025-04-14,10,533.6468253968254,F2
DHA_METRO,2025-02-10,2025-04-21,10,533.6468253968254,F2
DHA_METRO,2025-02-17,2025-04-28,10,533.6468253968254,F2
DHA_METRO,2025-02-24,2025-05-05,10,533.6468253968254,F2
DHA_METRO,2025-03-03,2025-05-12,10,533.6468253968254,F2
DHA_METRO,2025-03-10,2025-05-19,10,533.6468253968254,F2
DHA_METRO,2025-03-17,2025-05-26,10,533.6468253968254,F2
DHA_METRO,2025-03-24,2025-06-02,10,533.6468253968254,F2
DHA_METRO,2025-03-31,2025-06-09,10,533.6468253968254,F2
DHA_METRO,2025-04-07,2025-06-16,10,533.6468253968254,F2
DHA_METRO,2025-04-14,2025-06-23,10,533.6468253968254,F2
DHA_METRO,2025-04-21,2025-06-30,10,533.6468253968254,F2
KHU,2024-10-28,2025-01-06,10,533.6468253968254,F2
KHU,2024-11-04,2025-01-13,10,533.6468253968254,F2
KHU,2024-11-11,2025-01-20,10,533.6468253968254,F2
KHU,2024-11-18,2025-01-27,10,533.6468253968254,F2
KHU,2024-11-25,2025-02-03,10,533.6468253968254,F2
KHU,2024-12-02,2025-02-10,10,533.6468253968254,F2
KHU,2024-12-09,2025-02-17,10,533.6468253968254,F2
KHU,2024-12-16,2025-02-24,10,533.6468253968254,F2
KHU,2024-12-23,2025-03-03,10,533.6468253968254,F2
KHU,2024-12-30,2025-03-10,10,533.6468253968254,F2
KHU,2025-01-06,2025-03-17,10,533.6468253968254,F2
KHU,2025-01-13,2025-03-24,10,533.6468253968254,F2
KHU,2025-01-20,2025-03-31,10,533.6468253968254,F2
KHU,2025-01-27,2025-04-07,10,533.6468253968254,F2
KHU,2025-02-03,2025-04-14,10,533.6468253968254,F2
KHU,2025-02-10,2025-04-21,10,533.6468253968254,F2
KHU,2025-02-17,2025-04-28,10,533.6468253968254,F2
KHU,2025-02-24,2025-05-05,10,533.6468253968254,F2
KHU,2025-03-03,2025-05-12,10,533.6468253968254,F2
KHU,2025-03-10,2025-05-19,10,533.6468253968254,F2
KHU,2025-03-17,2025-05-26,10,533.6468253968254,F2
KHU,2025-03-24,2025-06-02,10,533.6468253968254,F2
KHU,2025-03-31,2025-06-09,10,533.6468253968254,F2
KHU,2025-04-07,2025-06-16,10,533.6468253968254,F2
KHU,2025-04-14,2025-06-23,10,533.6468253968254,F2
KHU,2025-04-21,2025-06-30,10,533.6468253968254,F2
MYM,2024-10-28,2025-01-06,10,533.6468253968254,F2
MYM,2024-11-04,2025-01-13,10,533.6468253968254,F2
MYM,2024-11-11,2025-01-20,10,533.6468253968254,F2
MYM,2024-11-18,2025-01-27,10,533.6468253968254,F2
MYM,2024-11-25,2025-02-03,10,533.6468253968254,F2
MYM,2024-12-02,2025-02-10,10,533.6468253968254,F2
MYM,2024-12-09,2025-02-17,10,533.6468253968254,F2
MYM,2024-12-16,2025-02-24,10,533.6468253968254,F2
MYM,2024-12-23,2025-03-03,10,533.6468253968254,F2
MYM,2024-12-30,2025-03-10,10,533.6468253968254,F2
MYM,2025-01-06,2025-03-17,10,533.6468253968254,F2
MYM,2025-01-13,2025-03-24,10,533.6468253968254,F2
MYM,2025-01-20,2025-03-31,10,533.6468253968254,F2
MYM,2025-01-27,2025-04-07,10,533.6468253968254,F2
MYM,2025-02-03,2025-04-14,10,533.6468253968254,F2
MYM,2025-02-10,2025-04-21,10,533.6468253968254,F2
MYM,2025-02-17,2025-04-28,10,533.6468253968254,F2
MYM,2025-02-24,2025-05-05,10,533.6468253968254,F2
MYM,2025-03-03,2025-05-12,10,533.6468253968254,F2
MYM,2025-03-10,2025-05-19,10,533.6468253968254,F2
MYM,2025-03-17,2025-05-26,10,533.6468253968254,F2
MYM,2025-03-24,2025-06-02,10,533.6468253968254,F2
MYM,2025-03-31,2025-06-09,10,533.6468253968254,F2
MYM,2025-04-07,2025-06-16,10,533.6468253968254,F2
MYM,2025-04-14,2025-06-23,10,533.6468253968254,F2
MYM,2025-04-21,2025-06-30,10,533.6468253968254,F2
RAJ,2024-10-28,2025-01-06,10,533.6468253968254,F2
RAJ,2024-11-04,2025-01-13,10,533.6468253968254,F2
RAJ,2024-11-11,2025-01-20,10,533.6468253968254,F2
RAJ,2024-11-18,2025-01-27,10,533.6468253968254,F2
RAJ,2024-11-25,2025-02-03,10,533.6468253968254,F2
RAJ,2024-12-02,2025-02-10,10,533.6468253968254,F2
RAJ,2024-12-09,2025-02-17,10,533.6468253968254,F2
RAJ,2024-12-16,2025-02-24,10,533.6468253968254,F2
RAJ,2024-12-23,2025-03-03,10,533.6468253968254,F2
RAJ,2024-12-30,2025-03-10,10,533.6468253968254,F2
RAJ,2025-01-06,2025-03-17,10,533.6468253968254,F2
RAJ,2025-01-13,2025-03-24,10,533.6468253968254,F2
RAJ,2025-01-20,2025-03-31,10,533.6468253968254,F2
RAJ,2025-01-27,2025-04-07,10,533.6468253968254,F2
RAJ,2025-02-03,2025-04-14,10,533.6468253968254,F2
RAJ,2025-02-10,2025-04-21,10,533.6468253968254,F2
RAJ,2025-02-17,2025-04-28,10,533.6468253968254,F2
RAJ,2025-02-24,2025-05-05,10,533.6468253968254,F2
RAJ,2025-03-03,2025-05-12,10,533.6468253968254,F2
RAJ,2025-03-10,2025-05-19,10,533.6468253968254,F2
RAJ,2025-03-17,2025-05-26,10,533.6468253968254,F2
RAJ,2025-03-24,2025-06-02,10,533.6468253968254,F2
RAJ,2025-03-31,2025-06-09,10,533.6468253968254,F2
RAJ,2025-04-07,2025-06-16,10,533.6468253968254,F2
RAJ,2025-04-14,2025-06-23,10,533.6468253968254,F2
RAJ,2025-04-21,2025-06-30,10,533.6468253968254,F2
RAN,2024-10-28,2025-01-06,10,533.6468253968254,F2
RAN,2024-11-04,2025-01-13,10,533.6468253968254,F2
RAN,2024-11-11,2025-01-20,10,533.6468253968254,F2
RAN,2024-11-18,2025-01-27,10,533.6468253968254,F2
RAN,2024-11-25,2025-02-03,10,533.6468253968254,F2
RAN,2024-12-02,2025-02-10,10,533.6468253968254,F2
RAN,2024-12-09,2025-02-17,10,533.6468253968254,F2
RAN,2024-12-16,2025-02-24,10,533.6468253968254,F2
RAN,2024-12-23,2025-03-03,10,533.6468253968254,F2
RAN,2024-12-30,2025-03-10,10,533.6468253968254,F2
RAN,2025-01-06,2025-03-17,10,533.6468253968254,F2
RAN,2025-01-13,2025-03-24,10,533.6468253968254,F2
RAN,2025-01-20,2025-03-31,10,533.6468253968254,F2
RAN,2025-01-27,2025-04-07,10,533.6468253968254,F2
RAN,2025-02-03,2025-04-14,10,533.6468253968254,F2
RAN,2025-02-10,2025-04-21,10,533.6468253968254,F2
RAN,2025-02-17,2025-04-28,10,533.6468253968254,F2
RAN,2025-02-24,2025-05-05,10,533.6468253968254,F2
RAN,2025-03-03,2025-05-12,10,533.6468253968254,F2
RAN,2025-03-10,2025-05-19,10,533.6468253968254,F2
RAN,2025-03-17,2025-05-26,10,533.6468253968254,F2
RAN,2025-03-24,2025-06-02,10,533.6468253968254,F2
RAN,2025-03-31,2025-06-09,10,533.6468253968254,F2
RAN,2025-04-07,2025-06-16,10,533.6468253968254,F2
RAN,2025-04-14,2025-06-23,10,533.6468253968254,F2
RAN,2025-04-21,2025-06-30,10,533.6468253968254,F2
SYL,2024-10-28,2025-01-06,10,533.6468253968254,F2
SYL,2024-11-04,2025-01-13,10,533.6468253968254,F2
SYL,2024-11-11,2025-01-20,10,533.6468253968254,F2
SYL,2024-11-18,2025-01-27,10,533.6468253968254,F2
SYL,2024-11-25,2025-02-03,10,533.6468253968254,F2
SYL,2024-12-02,2025-02-10,10,533.6468253968254,F2
SYL,2024-12-09,2025-02-17,10,533.6468253968254,F2
SYL,2024-12-16,2025-02-24,10,533.6468253968254,F2
SYL,2024-12-23,2025-03-03,10,533.6468253968254,F2
SYL,2024-12-30,2025-03-10,10,533.6468253968254,F2
SYL,2025-01-06,2025-03-17,10,533.6468253968254,F2
SYL,2025-01-13,2025-03-24,10,533.6468253968254,F2
SYL,2025-01-20,2025-03-31,10,533.6468253968254,F2
SYL,2025-01-27,2025-04-07,10,533.6468253968254,F2
SYL,2025-02-03,2025-04-14,10,533.6468253968254,F2
SYL,2025-02-10,2025-04-21,10,533.6468253968254,F2
SYL,2025-02-17,2025-04-28,10,533.6468253968254,F2
SYL,2025-02-24,2025-05-05,10,533.6468253968254,F2
SYL,2025-03-03,2025-05-12,10,533.6468253968254,F2
SYL,2025-03-10,2025-05-19,10,533.6468253968254,F2
SYL,2025-03-17,2025-05-26,10,533.6468253968254,F2
SYL,2025-03-24,2025-06-02,10,533.6468253968254,F2
SYL,2025-03-31,2025-06-09,10,533.6468253968254,F2
SYL,2025-04-07,2025-06-16,10,533.6468253968254,F2
SYL,2025-04-14,2025-06-23,10,533.6468253968254,F2
SYL,2025-04-21,2025-06-30,10,533.6468253968254,F2
BAR,2022-10-24,2023-01-02,10,320.46349206349197,F3
BAR,2022-10-31,2023-01-09,10,320.46349206349197,F3
BAR,2022-11-07,2023-01-16,10,320.46349206349197,F3
BAR,2022-11-14,2023-01-23,10,320.46349206349197,F3
BAR,2022-11-21,2023-01-30,10,320.46349206349197,F3
BAR,2022-11-28,2023-02-06,10,320.46349206349197,F3
BAR,2022-12-05,2023-02-13,10,320.46349206349197,F3
BAR,2022-12-12,2023-02-20,10,320.46349206349197,F3
BAR,2022-12-19,2023-02-27,10,320.46349206349197,F3
BAR,2022-12-26,2023-03-06,10,320.46349206349197,F3
BAR,2023-01-02,2023-03-13,10,320.46349206349197,F3
BAR,2023-01-09,2023-03-20,10,320.46349206349197,F3
BAR,2023-01-16,2023-03-27,10,320.46349206349197,F3
BAR,2023-01-23,2023-04-03,10,320.46349206349197,F3
BAR,2023-01-30,2023-04-10,10,320.46349206349197,F3
BAR,2023-02-06,2023-04-17,10,320.46349206349197,F3
BAR,2023-02-13,2023-04-24,10,320.46349206349197,F3
BAR,2023-02-20,2023-05-01,10,320.46349206349197,F3
